RAW_DATA | iomt-2824 | execution_time: 0.240385s | queueing_delay: 0.000711s
RAW_DATA | iomt-6464 | execution_time: 0.290276s | queueing_delay: 0.000606s
RAW_DATA | iomt-6718 | execution_time: 0.249711s | queueing_delay: 0.000859s
RAW_DATA | iomt-6718 | execution_time: 0.216459s | queueing_delay: 0.000796s
RAW_DATA | iomt-2824 | execution_time: 0.272710s | queueing_delay: 0.000856s
RAW_DATA | iomt-6464 | execution_time: 0.253512s | queueing_delay: 0.000718s
RAW_DATA | iomt-9666 | execution_time: 0.224073s | queueing_delay: 0.000698s
RAW_DATA | iomt-9666 | execution_time: 0.198705s | queueing_delay: 0.000788s
RAW_DATA | iomt-2824 | execution_time: 0.240102s | queueing_delay: 0.000708s
RAW_DATA | iomt-2824 | execution_time: 0.248598s | queueing_delay: 0.000702s
RAW_DATA | iomt-6718 | execution_time: 0.275961s | queueing_delay: 0.000781s
RAW_DATA | iomt-2824 | execution_time: 0.240877s | queueing_delay: 0.000734s
RAW_DATA | iomt-6718 | execution_time: 0.405494s | queueing_delay: 0.001561s
RAW_DATA | iomt-6464 | execution_time: 0.420623s | queueing_delay: 0.017933s
RAW_DATA | iomt-9666 | execution_time: 0.287458s | queueing_delay: 0.000626s
RAW_DATA | iomt-2824 | execution_time: 0.245382s | queueing_delay: 0.000625s
RAW_DATA | iomt-9666 | execution_time: 0.255192s | queueing_delay: 0.000723s
RAW_DATA | iomt-6464 | execution_time: 0.251827s | queueing_delay: 0.000845s
RAW_DATA | iomt-6718 | execution_time: 0.299676s | queueing_delay: 0.000707s
RAW_DATA | iomt-6718 | execution_time: 0.299046s | queueing_delay: 0.003537s
RAW_DATA | iomt-2824 | execution_time: 0.244185s | queueing_delay: 0.000677s
RAW_DATA | iomt-6464 | execution_time: 0.247725s | queueing_delay: 0.001088s
RAW_DATA | iomt-9666 | execution_time: 0.252594s | queueing_delay: 0.000792s
RAW_DATA | iomt-9666 | execution_time: 0.246203s | queueing_delay: 0.000643s
RAW_DATA | iomt-2824 | execution_time: 0.248834s | queueing_delay: 0.000719s
RAW_DATA | iomt-6464 | execution_time: 0.245509s | queueing_delay: 0.000991s
RAW_DATA | iomt-6718 | execution_time: 0.290646s | queueing_delay: 0.000762s
RAW_DATA | iomt-2824 | execution_time: 0.316391s | queueing_delay: 0.000877s
RAW_DATA | iomt-6718 | execution_time: 0.263341s | queueing_delay: 0.000848s
RAW_DATA | iomt-8009 | execution_time: 0.251220s | queueing_delay: 0.000811s
RAW_DATA | iomt-6464 | execution_time: 0.259407s | queueing_delay: 0.000663s
RAW_DATA | iomt-9666 | execution_time: 0.406965s | queueing_delay: 0.000778s
RAW_DATA | iomt-5489 | execution_time: 0.408885s | queueing_delay: 0.042841s
RAW_DATA | iomt-6464 | execution_time: 0.302253s | queueing_delay: 0.001007s
RAW_DATA | iomt-2824 | execution_time: 0.315551s | queueing_delay: 0.000825s
RAW_DATA | iomt-5489 | execution_time: 0.246469s | queueing_delay: 0.000577s
RAW_DATA | iomt-7895 | execution_time: 0.472367s | queueing_delay: 0.000645s
RAW_DATA | iomt-2106 | execution_time: 0.559026s | queueing_delay: 0.000574s
RAW_DATA | iomt-8009 | execution_time: 0.248675s | queueing_delay: 0.000895s
RAW_DATA | iomt-3688 | execution_time: 0.440481s | queueing_delay: 0.000662s
RAW_DATA | iomt-8248 | execution_time: 0.511469s | queueing_delay: 0.000779s
RAW_DATA | iomt-9666 | execution_time: 0.357929s | queueing_delay: 0.000812s
RAW_DATA | iomt-6464 | execution_time: 0.421127s | queueing_delay: 0.014041s
RAW_DATA | iomt-6718 | execution_time: 0.249594s | queueing_delay: 0.000913s
RAW_DATA | iomt-6464 | execution_time: 0.245603s | queueing_delay: 0.000691s
RAW_DATA | iomt-8248 | execution_time: 0.567259s | queueing_delay: 0.000811s
RAW_DATA | iomt-6718 | execution_time: 0.795583s | queueing_delay: 0.000566s
RAW_DATA | iomt-2824 | execution_time: 0.895763s | queueing_delay: 0.001177s
RAW_DATA | iomt-5489 | execution_time: 0.567521s | queueing_delay: 0.000742s
RAW_DATA | iomt-8009 | execution_time: 0.260380s | queueing_delay: 0.001182s
RAW_DATA | iomt-3688 | execution_time: 0.328066s | queueing_delay: 0.008168s
RAW_DATA | iomt-9666 | execution_time: 0.565068s | queueing_delay: 0.000998s
RAW_DATA | iomt-6464 | execution_time: 0.551634s | queueing_delay: 0.006766s
RAW_DATA | iomt-5489 | execution_time: 0.424108s | queueing_delay: 0.000728s
RAW_DATA | iomt-2106 | execution_time: 0.640712s | queueing_delay: 0.035147s
RAW_DATA | iomt-7895 | execution_time: 0.600919s | queueing_delay: 0.070375s
RAW_DATA | iomt-2824 | execution_time: 0.261541s | queueing_delay: 0.000805s
RAW_DATA | iomt-6464 | execution_time: 0.253205s | queueing_delay: 0.000805s
RAW_DATA | iomt-8248 | execution_time: 0.368684s | queueing_delay: 0.000827s
RAW_DATA | iomt-2106 | execution_time: 0.246914s | queueing_delay: 0.000695s
RAW_DATA | iomt-6718 | execution_time: 0.478603s | queueing_delay: 0.000857s
RAW_DATA | iomt-7895 | execution_time: 0.266028s | queueing_delay: 0.000842s
RAW_DATA | iomt-8009 | execution_time: 0.298911s | queueing_delay: 0.001366s
RAW_DATA | iomt-9666 | execution_time: 0.249393s | queueing_delay: 0.000743s
RAW_DATA | iomt-3688 | execution_time: 0.272543s | queueing_delay: 0.000781s
RAW_DATA | iomt-8248 | execution_time: 0.405049s | queueing_delay: 0.000899s
RAW_DATA | iomt-5489 | execution_time: 0.507454s | queueing_delay: 0.001532s
RAW_DATA | iomt-6718 | execution_time: 0.748266s | queueing_delay: 0.000834s
RAW_DATA | iomt-2824 | execution_time: 0.528344s | queueing_delay: 0.006259s
RAW_DATA | iomt-8009 | execution_time: 0.285398s | queueing_delay: 0.001008s
RAW_DATA | iomt-9666 | execution_time: 0.271113s | queueing_delay: 0.000747s
RAW_DATA | iomt-2824 | execution_time: 0.414099s | queueing_delay: 0.000807s
RAW_DATA | iomt-5489 | execution_time: 0.411488s | queueing_delay: 0.006340s
RAW_DATA | iomt-3688 | execution_time: 0.306587s | queueing_delay: 0.000925s
RAW_DATA | iomt-7895 | execution_time: 0.290280s | queueing_delay: 0.000951s
RAW_DATA | iomt-9666 | execution_time: 0.512368s | queueing_delay: 0.022829s
RAW_DATA | iomt-8009 | execution_time: 0.360493s | queueing_delay: 0.000867s
RAW_DATA | iomt-6464 | execution_time: 0.400345s | queueing_delay: 0.007460s
RAW_DATA | iomt-3688 | execution_time: 0.813376s | queueing_delay: 0.039670s
RAW_DATA | iomt-2106 | execution_time: 0.740031s | queueing_delay: 0.001108s
RAW_DATA | iomt-8248 | execution_time: 0.340365s | queueing_delay: 0.001122s
RAW_DATA | iomt-7895 | execution_time: 0.244931s | queueing_delay: 0.000627s
RAW_DATA | iomt-6718 | execution_time: 0.244593s | queueing_delay: 0.000850s
RAW_DATA | iomt-2106 | execution_time: 0.280066s | queueing_delay: 0.000792s
RAW_DATA | iomt-3688 | execution_time: 0.247434s | queueing_delay: 0.000963s
RAW_DATA | iomt-9666 | execution_time: 0.252777s | queueing_delay: 0.000794s
RAW_DATA | iomt-2824 | execution_time: 0.820075s | queueing_delay: 0.000903s
RAW_DATA | iomt-5489 | execution_time: 1.092552s | queueing_delay: 0.000758s
RAW_DATA | iomt-8248 | execution_time: 0.994180s | queueing_delay: 0.001093s
RAW_DATA | iomt-6718 | execution_time: 1.015065s | queueing_delay: 0.083419s
RAW_DATA | iomt-8009 | execution_time: 0.441889s | queueing_delay: 0.000942s
RAW_DATA | iomt-6464 | execution_time: 0.249299s | queueing_delay: 0.000708s
RAW_DATA | iomt-2824 | execution_time: 0.294580s | queueing_delay: 0.001165s
RAW_DATA | iomt-5489 | execution_time: 0.304929s | queueing_delay: 0.001244s
RAW_DATA | iomt-9666 | execution_time: 0.508687s | queueing_delay: 0.032734s
RAW_DATA | iomt-7895 | execution_time: 0.529806s | queueing_delay: 0.000971s
RAW_DATA | iomt-2106 | execution_time: 0.328072s | queueing_delay: 0.000558s
RAW_DATA | iomt-8009 | execution_time: 0.305320s | queueing_delay: 0.001025s
RAW_DATA | iomt-3688 | execution_time: 0.310144s | queueing_delay: 0.011834s
RAW_DATA | iomt-2824 | execution_time: 0.527004s | queueing_delay: 0.000919s
RAW_DATA | iomt-6718 | execution_time: 0.530092s | queueing_delay: 0.000956s
RAW_DATA | iomt-2106 | execution_time: 0.406568s | queueing_delay: 0.000635s
RAW_DATA | iomt-7895 | execution_time: 0.465864s | queueing_delay: 0.000665s
RAW_DATA | iomt-8009 | execution_time: 0.433222s | queueing_delay: 0.000752s
RAW_DATA | iomt-8248 | execution_time: 0.532683s | queueing_delay: 0.034944s
RAW_DATA | iomt-6718 | execution_time: 0.227637s | queueing_delay: 0.001116s
RAW_DATA | iomt-2824 | execution_time: 0.320343s | queueing_delay: 0.000758s
RAW_DATA | iomt-6464 | execution_time: 0.400931s | queueing_delay: 0.000758s
RAW_DATA | iomt-8009 | execution_time: 0.498963s | queueing_delay: 0.001009s
RAW_DATA | iomt-5489 | execution_time: 0.356576s | queueing_delay: 0.000819s
RAW_DATA | iomt-8248 | execution_time: 0.298259s | queueing_delay: 0.000692s
RAW_DATA | iomt-7895 | execution_time: 0.595014s | queueing_delay: 0.000813s
RAW_DATA | iomt-5489 | execution_time: 0.625247s | queueing_delay: 0.022035s
RAW_DATA | iomt-3688 | execution_time: 0.303041s | queueing_delay: 0.000704s
RAW_DATA | iomt-6464 | execution_time: 0.799917s | queueing_delay: 0.006693s
RAW_DATA | iomt-2106 | execution_time: 0.524857s | queueing_delay: 0.003171s
RAW_DATA | iomt-9666 | execution_time: 0.301044s | queueing_delay: 0.001526s
RAW_DATA | iomt-8009 | execution_time: 0.257158s | queueing_delay: 0.000590s
RAW_DATA | iomt-7895 | execution_time: 0.323267s | queueing_delay: 0.000822s
RAW_DATA | iomt-6718 | execution_time: 0.273813s | queueing_delay: 0.000594s
RAW_DATA | iomt-2106 | execution_time: 0.389985s | queueing_delay: 0.000777s
RAW_DATA | iomt-6464 | execution_time: 0.275963s | queueing_delay: 0.000795s
RAW_DATA | iomt-2824 | execution_time: 0.303057s | queueing_delay: 0.000747s
RAW_DATA | iomt-6718 | execution_time: 0.246510s | queueing_delay: 0.000950s
RAW_DATA | iomt-8009 | execution_time: 0.503532s | queueing_delay: 0.000928s
RAW_DATA | iomt-8248 | execution_time: 0.703043s | queueing_delay: 0.041521s
RAW_DATA | iomt-6464 | execution_time: 0.614868s | queueing_delay: 0.000850s
RAW_DATA | iomt-5489 | execution_time: 0.234453s | queueing_delay: 0.000716s
RAW_DATA | iomt-2106 | execution_time: 0.251580s | queueing_delay: 0.000723s
RAW_DATA | iomt-2824 | execution_time: 0.513468s | queueing_delay: 0.000790s
RAW_DATA | iomt-9666 | execution_time: 0.657464s | queueing_delay: 0.006624s
RAW_DATA | iomt-7895 | execution_time: 0.252678s | queueing_delay: 0.000825s
RAW_DATA | iomt-8248 | execution_time: 0.328022s | queueing_delay: 0.040150s
RAW_DATA | iomt-5489 | execution_time: 0.390307s | queueing_delay: 0.000574s
RAW_DATA | iomt-2106 | execution_time: 0.332332s | queueing_delay: 0.000757s
RAW_DATA | iomt-2824 | execution_time: 0.405958s | queueing_delay: 0.006650s
RAW_DATA | iomt-7895 | execution_time: 0.532772s | queueing_delay: 0.000678s
RAW_DATA | iomt-8009 | execution_time: 0.320110s | queueing_delay: 0.000752s
RAW_DATA | iomt-6464 | execution_time: 0.542896s | queueing_delay: 0.001089s
RAW_DATA | iomt-6718 | execution_time: 0.293859s | queueing_delay: 0.000899s
RAW_DATA | iomt-3688 | execution_time: 0.365990s | queueing_delay: 0.000906s
RAW_DATA | iomt-8009 | execution_time: 0.261910s | queueing_delay: 0.000719s
RAW_DATA | iomt-6464 | execution_time: 0.321427s | queueing_delay: 0.006443s
RAW_DATA | iomt-6718 | execution_time: 0.212796s | queueing_delay: 0.001043s
RAW_DATA | iomt-6464 | execution_time: 0.377138s | queueing_delay: 0.000892s
RAW_DATA | iomt-8248 | execution_time: 0.600485s | queueing_delay: 0.000950s
RAW_DATA | iomt-5489 | execution_time: 0.246388s | queueing_delay: 0.000730s
RAW_DATA | iomt-8009 | execution_time: 0.423543s | queueing_delay: 0.006747s
RAW_DATA | iomt-2824 | execution_time: 0.249906s | queueing_delay: 0.000761s
RAW_DATA | iomt-8248 | execution_time: 0.244304s | queueing_delay: 0.000792s
RAW_DATA | iomt-5489 | execution_time: 0.288528s | queueing_delay: 0.000624s
RAW_DATA | iomt-9666 | execution_time: 0.266171s | queueing_delay: 0.000722s
RAW_DATA | iomt-7895 | execution_time: 0.501043s | queueing_delay: 0.000732s
RAW_DATA | iomt-2106 | execution_time: 0.644592s | queueing_delay: 0.000994s
RAW_DATA | iomt-3688 | execution_time: 0.251641s | queueing_delay: 0.000703s
RAW_DATA | iomt-2824 | execution_time: 0.520171s | queueing_delay: 0.006692s
RAW_DATA | iomt-9666 | execution_time: 0.297214s | queueing_delay: 0.000770s
RAW_DATA | iomt-6718 | execution_time: 0.285272s | queueing_delay: 0.000684s
RAW_DATA | iomt-7895 | execution_time: 0.353514s | queueing_delay: 0.000775s
RAW_DATA | iomt-3688 | execution_time: 0.370075s | queueing_delay: 0.000826s
RAW_DATA | iomt-6718 | execution_time: 0.666682s | queueing_delay: 0.000709s
RAW_DATA | iomt-2106 | execution_time: 1.229267s | queueing_delay: 0.000607s
RAW_DATA | iomt-8009 | execution_time: 1.408527s | queueing_delay: 0.000887s
RAW_DATA | iomt-8248 | execution_time: 0.257364s | queueing_delay: 0.000609s
RAW_DATA | iomt-6464 | execution_time: 1.495384s | queueing_delay: 0.012482s
RAW_DATA | iomt-5489 | execution_time: 0.524531s | queueing_delay: 0.000644s
RAW_DATA | iomt-3688 | execution_time: 0.286184s | queueing_delay: 0.000624s
RAW_DATA | iomt-9666 | execution_time: 0.278437s | queueing_delay: 0.000662s
RAW_DATA | iomt-2824 | execution_time: 0.579026s | queueing_delay: 0.000864s
RAW_DATA | iomt-8248 | execution_time: 0.565892s | queueing_delay: 0.000879s
RAW_DATA | iomt-5489 | execution_time: 0.276215s | queueing_delay: 0.000617s
RAW_DATA | iomt-9666 | execution_time: 0.260006s | queueing_delay: 0.000769s
RAW_DATA | iomt-2824 | execution_time: 0.287742s | queueing_delay: 0.000928s
RAW_DATA | iomt-6464 | execution_time: 0.297831s | queueing_delay: 0.001131s
RAW_DATA | iomt-6718 | execution_time: 0.347867s | queueing_delay: 0.000619s
RAW_DATA | iomt-7895 | execution_time: 0.574136s | queueing_delay: 0.000760s
RAW_DATA | iomt-2106 | execution_time: 0.441611s | queueing_delay: 0.000834s
RAW_DATA | iomt-6718 | execution_time: 0.225719s | queueing_delay: 0.000712s
RAW_DATA | iomt-6464 | execution_time: 0.251628s | queueing_delay: 0.000724s
RAW_DATA | iomt-7895 | execution_time: 0.248966s | queueing_delay: 0.000720s
RAW_DATA | iomt-8009 | execution_time: 0.304552s | queueing_delay: 0.001032s
RAW_DATA | iomt-2824 | execution_time: 0.654337s | queueing_delay: 0.000797s
RAW_DATA | iomt-8248 | execution_time: 0.302750s | queueing_delay: 0.000623s
RAW_DATA | iomt-2106 | execution_time: 0.591171s | queueing_delay: 0.000833s
RAW_DATA | iomt-9666 | execution_time: 0.801191s | queueing_delay: 0.000796s
RAW_DATA | iomt-5489 | execution_time: 0.317204s | queueing_delay: 0.000587s
RAW_DATA | iomt-3688 | execution_time: 0.246364s | queueing_delay: 0.000781s
RAW_DATA | iomt-8248 | execution_time: 0.340560s | queueing_delay: 0.000672s
RAW_DATA | iomt-2824 | execution_time: 0.417781s | queueing_delay: 0.001006s
RAW_DATA | iomt-9666 | execution_time: 0.357306s | queueing_delay: 0.000689s
RAW_DATA | iomt-8009 | execution_time: 0.304955s | queueing_delay: 0.000723s
RAW_DATA | iomt-5489 | execution_time: 0.438067s | queueing_delay: 0.044615s
RAW_DATA | iomt-6464 | execution_time: 0.279779s | queueing_delay: 0.000592s
RAW_DATA | iomt-2824 | execution_time: 0.303386s | queueing_delay: 0.000607s
RAW_DATA | iomt-2106 | execution_time: 0.249483s | queueing_delay: 0.000615s
RAW_DATA | iomt-6718 | execution_time: 0.265660s | queueing_delay: 0.000730s
RAW_DATA | iomt-8248 | execution_time: 0.299880s | queueing_delay: 0.000733s
RAW_DATA | iomt-2106 | execution_time: 0.247593s | queueing_delay: 0.000909s
RAW_DATA | iomt-3688 | execution_time: 0.333194s | queueing_delay: 0.000767s
RAW_DATA | iomt-7895 | execution_time: 0.395613s | queueing_delay: 0.000969s
RAW_DATA | iomt-6718 | execution_time: 0.197203s | queueing_delay: 0.000666s
RAW_DATA | iomt-8009 | execution_time: 0.307255s | queueing_delay: 0.000753s
RAW_DATA | iomt-9666 | execution_time: 1.136801s | queueing_delay: 0.000926s
RAW_DATA | iomt-2824 | execution_time: 1.095185s | queueing_delay: 0.000829s
RAW_DATA | iomt-5489 | execution_time: 1.115453s | queueing_delay: 0.000670s
RAW_DATA | iomt-8248 | execution_time: 1.087622s | queueing_delay: 0.014212s
RAW_DATA | iomt-7895 | execution_time: 0.539905s | queueing_delay: 0.007057s
RAW_DATA | iomt-6464 | execution_time: 0.246446s | queueing_delay: 0.000523s
RAW_DATA | iomt-2824 | execution_time: 0.300857s | queueing_delay: 0.000944s
RAW_DATA | iomt-5489 | execution_time: 0.397274s | queueing_delay: 0.000730s
RAW_DATA | iomt-8009 | execution_time: 0.477305s | queueing_delay: 0.017841s
RAW_DATA | iomt-2824 | execution_time: 0.685076s | queueing_delay: 0.000648s
RAW_DATA | iomt-2106 | execution_time: 0.621947s | queueing_delay: 0.006255s
RAW_DATA | iomt-6464 | execution_time: 0.257555s | queueing_delay: 0.000713s
RAW_DATA | iomt-9666 | execution_time: 0.250086s | queueing_delay: 0.000612s
RAW_DATA | iomt-6718 | execution_time: 0.289321s | queueing_delay: 0.000886s
RAW_DATA | iomt-8248 | execution_time: 0.396492s | queueing_delay: 0.000634s
RAW_DATA | iomt-2106 | execution_time: 0.301088s | queueing_delay: 0.000683s
RAW_DATA | iomt-6464 | execution_time: 0.410265s | queueing_delay: 0.006468s
RAW_DATA | iomt-7895 | execution_time: 0.237810s | queueing_delay: 0.000583s
RAW_DATA | iomt-3688 | execution_time: 0.416000s | queueing_delay: 0.000716s
RAW_DATA | iomt-6718 | execution_time: 0.588257s | queueing_delay: 0.000930s
RAW_DATA | iomt-8009 | execution_time: 0.290070s | queueing_delay: 0.000792s
RAW_DATA | iomt-8248 | execution_time: 0.516240s | queueing_delay: 0.006711s
RAW_DATA | iomt-7895 | execution_time: 0.398535s | queueing_delay: 0.000969s
RAW_DATA | iomt-6464 | execution_time: 0.249389s | queueing_delay: 0.000764s
RAW_DATA | iomt-8009 | execution_time: 0.688947s | queueing_delay: 0.000591s
RAW_DATA | iomt-3688 | execution_time: 0.748857s | queueing_delay: 0.006366s
RAW_DATA | iomt-5489 | execution_time: 0.521555s | queueing_delay: 0.000633s
RAW_DATA | iomt-3688 | execution_time: 0.309866s | queueing_delay: 0.000730s
RAW_DATA | iomt-2106 | execution_time: 0.434248s | queueing_delay: 0.044675s
RAW_DATA | iomt-6464 | execution_time: 0.269823s | queueing_delay: 0.000675s
RAW_DATA | iomt-5489 | execution_time: 0.458647s | queueing_delay: 0.000715s
RAW_DATA | iomt-9666 | execution_time: 0.254932s | queueing_delay: 0.001421s
RAW_DATA | iomt-2106 | execution_time: 0.199548s | queueing_delay: 0.000776s
RAW_DATA | iomt-2106 | execution_time: 0.245962s | queueing_delay: 0.000507s
RAW_DATA | iomt-2106 | execution_time: 0.206250s | queueing_delay: 0.000852s
RAW_DATA | iomt-2106 | execution_time: 0.244807s | queueing_delay: 0.000678s
RAW_DATA | iomt-2106 | execution_time: 0.205152s | queueing_delay: 0.001168s
RAW_DATA | iomt-2106 | execution_time: 0.244803s | queueing_delay: 0.000581s
RAW_DATA | iomt-2106 | execution_time: 0.267379s | queueing_delay: 0.001104s
RAW_DATA | iomt-2106 | execution_time: 0.249358s | queueing_delay: 0.000564s
RAW_DATA | iomt-2106 | execution_time: 0.271569s | queueing_delay: 0.000692s
RAW_DATA | iomt-2106 | execution_time: 0.246895s | queueing_delay: 0.000584s
RAW_DATA | iomt-2106 | execution_time: 0.247772s | queueing_delay: 0.000724s
RAW_DATA | iomt-2106 | execution_time: 0.251136s | queueing_delay: 0.000913s
RAW_DATA | iomt-2106 | execution_time: 0.220917s | queueing_delay: 0.000710s
RAW_DATA | iomt-2106 | execution_time: 0.241804s | queueing_delay: 0.000682s
RAW_DATA | iomt-2106 | execution_time: 0.243634s | queueing_delay: 0.000717s
RAW_DATA | iomt-2106 | execution_time: 0.247347s | queueing_delay: 0.000763s
RAW_DATA | iomt-2106 | execution_time: 0.240270s | queueing_delay: 0.000707s
RAW_DATA | iomt-2106 | execution_time: 0.281227s | queueing_delay: 0.000579s
