Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775915033,78,,Aggregated,5.600000,1.300000,3300,5000,6300,7200,9600,11000,14000,15000,18000,18000,18000,683,15,3300,4308.862793169827,0.7586340002490033,17937.379150000197,104.20351390922401
1775915034,79,,Aggregated,5.900000,1.400000,3300,5100,6300,7300,9700,12000,14000,15000,18000,18000,18000,688,16,3300,4356.337842135163,0.7586340002490033,17937.379150000197,104.07848837209302
1775915035,80,,Aggregated,6.400000,1.500000,3300,5200,6400,7500,10000,12000,14000,15000,18000,18000,18000,696,17,3300,4436.709380422403,0.7586340002490033,17937.379150000197,103.96982758620689
1775915036,80,,Aggregated,6.500000,1.500000,3400,5300,6700,7600,10000,13000,15000,16000,18000,18000,18000,712,18,3400,4609.1503816306085,0.7586340002490033,18044.038151000223,103.92415730337079
1775915037,80,,Aggregated,6.500000,1.500000,3400,5400,6700,7800,11000,13000,15000,16000,18000,18000,18000,714,18,3400,4630.636737121839,0.7586340002490033,18044.038151000223,103.93837535014005
1775915038,80,,Aggregated,7.500000,1.200000,3400,5400,6800,7800,11000,13000,15000,16000,18000,18000,18000,719,18,3400,4667.421904229477,0.7586340002490033,18044.038151000223,103.96801112656468
1775915039,80,,Aggregated,7.200000,0.900000,3400,5400,6900,7800,11000,13000,15000,16000,18000,18000,18000,721,18,3400,4681.912038685151,0.7586340002490033,18044.038151000223,103.97780859916782
1775915040,80,,Aggregated,6.900000,0.800000,3500,5600,7000,7900,11000,13000,15000,16000,18000,18000,18000,731,18,3500,4749.3267618549835,0.7586340002490033,18044.038151000223,104.03693570451436
1775915041,80,,Aggregated,6.900000,0.800000,3500,5600,7000,7900,11000,13000,15000,16000,18000,18000,18000,731,18,3500,4749.3267618549835,0.7586340002490033,18044.038151000223,104.03693570451436
1775915042,80,,Aggregated,6.800000,0.600000,3500,5600,7000,8000,11000,13000,15000,16000,18000,18000,18000,734,18,3500,4776.08102218664,0.7586340002490033,18044.038151000223,104.05449591280654
1775915043,80,,Aggregated,7.400000,0.500000,3500,5700,7100,8000,11000,13000,15000,16000,18000,18000,18000,739,18,3500,4798.712416756419,0.7586340002490033,18044.038151000223,104.0744248985115
1775915044,80,,Aggregated,7.000000,0.400000,3500,5800,7300,8200,11000,13000,15000,16000,18000,18000,18000,748,18,3500,4868.252621804803,0.7586340002490033,18044.038151000223,104.1216577540107
1775915045,80,,Aggregated,6.000000,0.300000,3500,5800,7300,8200,11000,13000,15000,16000,18000,18000,18000,752,18,3500,4886.6340973457345,0.7586340002490033,18044.038151000223,104.14095744680851
1775915046,80,,Aggregated,5.600000,0.200000,3600,5900,7500,8300,11000,13000,15000,16000,18000,18000,18000,760,18,3600,4948.162600473675,0.7586340002490033,18044.038151000223,104.1828947368421
1775915047,80,,Aggregated,5.600000,0.200000,3600,5900,7500,8400,11000,13000,15000,16000,18000,18000,18000,763,18,3600,4980.037549060279,0.7586340002490033,18044.038151000223,104.19921363040629
1775915048,80,,Aggregated,4.700000,0.000000,3600,6000,7500,8400,11000,13000,15000,16000,18000,18000,18000,772,18,3600,5028.53097008419,0.7586340002490033,18044.038151000223,104.23316062176166
1775915049,80,,Aggregated,4.900000,0.000000,3600,6000,7500,8400,11000,13000,15000,16000,18000,18000,18000,773,18,3600,5043.250588880976,0.7586340002490033,18044.038151000223,104.24062095730919
